symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000X,short,2025-09-03 16:05:00+00:00,2025-09-03 16:10:00+00:00,2025-09-03 16:30:00+00:00,84607,84608,84612,0.04783,0.048070086853401216,0.048070086853401216,0.04737982629319757,stop,-0.49945167383077527,-0.5794516738307753,5
1000X,long,2025-09-03 16:35:00+00:00,2025-09-03 16:40:00+00:00,2025-09-03 17:20:00+00:00,84613,84614,84622,0.04833,0.04796902570559744,0.04796902570559744,0.048991948588805116,stop,-0.7468948777209938,-0.8268948777209939,9
1000X,short,2025-09-04 14:15:00+00:00,2025-09-04 14:20:00+00:00,2025-09-05 01:10:00+00:00,84873,84874,85004,0.04772,0.046946366438937015,0.04810681678053149,0.046946366438937015,take_profit,1.6479093479348395,1.5679093479348396,131
1000X,long,2025-09-05 16:15:00+00:00,2025-09-05 16:20:00+00:00,2025-09-05 17:05:00+00:00,85185,85186,85195,0.04846,0.04877249953412058,0.048273750232939706,0.04877249953412058,take_profit,0.6448607802735706,0.5648607802735706,10
1000X,long,2025-09-05 18:45:00+00:00,2025-09-05 18:50:00+00:00,2025-09-05 21:10:00+00:00,85215,85216,85244,0.04848,0.04901476960579844,0.04824261519710078,0.04901476960579844,take_profit,1.1030726192212015,1.0230726192212014,29
1000X,short,2025-09-06 14:35:00+00:00,2025-09-06 14:40:00+00:00,2025-09-06 15:00:00+00:00,85453,85454,85458,0.04806,0.04765367869335823,0.04826316065332088,0.04765367869335823,take_profit,0.8526546486712361,0.772654648671236,5
1000X,short,2025-09-06 16:30:00+00:00,2025-09-06 16:35:00+00:00,2025-09-06 18:05:00+00:00,85476,85477,85495,0.04806,0.04754998432231506,0.048300007838842474,0.04754998432231506,take_profit,1.0725885296361426,0.9925885296361425,19
1000X,long,2025-09-07 14:40:00+00:00,2025-09-07 14:45:00+00:00,2025-09-07 16:10:00+00:00,85742,85743,85760,0.04867,0.048464320096932544,0.048464320096932544,0.04920135980613492,stop,-0.4226009925363816,-0.5026009925363817,18
1000X,long,2025-09-08 14:10:00+00:00,2025-09-08 14:15:00+00:00,2025-09-08 15:15:00+00:00,86024,86025,86037,0.0487,0.0483341619964044,0.0483341619964044,0.04937167600719121,stop,-0.7512073995802893,-0.8312073995802893,13
1000X,long,2025-09-08 15:30:00+00:00,2025-09-08 15:35:00+00:00,2025-09-09 03:00:00+00:00,86040,86041,86178,0.04885,0.05004016328656315,0.04831491835671843,0.05004016328656315,take_profit,2.4363629202930337,2.3563629202930336,138
1000X,long,2025-09-09 14:55:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09 16:00:00+00:00,86321,86322,86334,0.05018,0.05075459727166921,0.04990770136416539,0.05075459727166921,take_profit,1.1450722831191973,1.0650722831191972,13
1000X,short,2025-09-10 14:05:00+00:00,2025-09-10 14:10:00+00:00,2025-09-10 16:10:00+00:00,86599,86600,86624,0.05195,0.05249838816550625,0.05249838816550625,0.050853223668987514,stop,-1.0445809569950892,-1.1245809569950893,25
1000X,short,2025-09-10 19:10:00+00:00,2025-09-10 19:15:00+00:00,2025-09-10 21:00:00+00:00,86660,86661,86682,0.05202,0.05307133335114547,0.05307133335114547,0.05006733329770905,stop,-1.9809816048700912,-2.0609816048700913,22
1000X,short,2025-09-11 16:05:00+00:00,2025-09-11 16:10:00+00:00,2025-09-11 16:20:00+00:00,86911,86912,86914,0.05049,0.050958286370046436,0.050958286370046436,0.04952342725990712,stop,-0.918960199418517,-0.9989601994185171,3
1000X,short,2025-09-11 16:55:00+00:00,2025-09-11 17:00:00+00:00,2025-09-11 17:05:00+00:00,86921,86922,86923,0.05006,0.05088245227792429,0.05088245227792429,0.04841509544415142,stop,-1.616377043763506,-1.696377043763506,2
1000X,long,2025-09-11 17:40:00+00:00,2025-09-11 17:45:00+00:00,2025-09-11 18:05:00+00:00,86930,86931,86935,0.05179,0.05119379602182984,0.05119379602182984,0.05271240795634032,stop,-1.1511951692800948,-1.2311951692800949,5
1000X,long,2025-09-13 18:20:00+00:00,2025-09-13 18:25:00+00:00,2025-09-13 22:45:00+00:00,87514,87515,87567,0.05315,0.052635550748144376,0.052635550748144376,0.054178898503711256,stop,-0.9679195707537613,-1.0479195707537614,53
1000X,long,2025-09-14 16:10:00+00:00,2025-09-14 16:15:00+00:00,2025-09-14 17:00:00+00:00,87776,87777,87786,0.05259,0.052079916825079994,0.052079916825079994,0.053640166349840014,stop,-0.9699242725233037,-1.0499242725233038,10
1000X,short,2025-09-14 17:05:00+00:00,2025-09-14 17:10:00+00:00,2025-09-14 17:40:00+00:00,87787,87788,87794,0.05191,0.052280681775892804,0.052280681775892804,0.051198636448214395,stop,-0.7090224597333661,-0.7890224597333662,7
1000X,short,2025-09-14 18:05:00+00:00,2025-09-14 18:10:00+00:00,2025-09-14 18:25:00+00:00,87799,87800,87803,0.052,0.0522829774575086,0.0522829774575086,0.0514040450849828,stop,-0.5412420471626489,-0.621242047162649,4
1000X,long,2025-09-15 14:15:00+00:00,2025-09-15 14:20:00+00:00,2025-09-15 15:25:00+00:00,88041,88042,88055,0.05191,0.051442666628743125,0.051442666628743125,0.05260466674251375,stop,-0.9002761919801094,-0.9802761919801095,14
1000X,short,2025-09-15 15:30:00+00:00,2025-09-15 15:35:00+00:00,2025-09-15 17:00:00+00:00,88056,88057,88074,0.05114,0.050018487697598826,0.051565756151200584,0.050018487697598826,take_profit,2.242195544138803,2.162195544138803,18
1000X,long,2025-09-16 14:05:00+00:00,2025-09-16 14:10:00+00:00,2025-09-16 16:45:00+00:00,88327,88328,88359,0.04933,0.04966148943545122,0.049119255282274385,0.04966148943545122,take_profit,0.67198344912065,0.5919834491206499,32
1000X,long,2025-09-17 14:35:00+00:00,2025-09-17 14:40:00+00:00,2025-09-17 17:15:00+00:00,88621,88622,88653,0.05063,0.05020714673266508,0.05020714673266508,0.05147570653466984,stop,-0.8351832260219627,-0.9151832260219628,32
1000X,short,2025-09-17 17:30:00+00:00,2025-09-17 17:35:00+00:00,2025-09-17 22:15:00+00:00,88656,88657,88713,0.05018,0.05038340089037074,0.05038340089037074,0.04962319821925853,stop,-0.40370615475782134,-0.48370615475782136,57
1000X,long,2025-09-18 18:50:00+00:00,2025-09-18 18:55:00+00:00,2025-09-18 19:20:00+00:00,88960,88961,88966,0.05132,0.0510563051429409,0.0510563051429409,0.05196738971411821,stop,-0.5138247409569363,-0.5938247409569364,6
1000X,short,2025-09-19 15:25:00+00:00,2025-09-19 15:30:00+00:00,2025-09-19 15:40:00+00:00,89207,89208,89210,0.05034,0.05059915018251481,0.05059915018251481,0.04988169963497038,stop,-0.5121631125819981,-0.5921631125819982,3
1000X,short,2025-09-19 15:45:00+00:00,2025-09-19 15:50:00+00:00,2025-09-19 18:40:00+00:00,89211,89212,89246,0.05038,0.049662529239753984,0.05067873538012301,0.049662529239753984,take_profit,1.4446923489987995,1.3646923489987994,35
1000X,long,2025-09-20 14:10:00+00:00,2025-09-20 14:15:00+00:00,2025-09-20 17:50:00+00:00,89480,89481,89524,0.0487,0.04849975638044424,0.04849975638044424,0.049160487239111525,stop,-0.41117786356419384,-0.49117786356419385,44
1000X,short,2025-09-21 14:05:00+00:00,2025-09-21 14:10:00+00:00,2025-09-21 14:15:00+00:00,89767,89768,89769,0.04904,0.049216249450661664,0.049216249450661664,0.04856750109867668,stop,-0.3581123158081123,-0.43811231580811233,2
1000X,long,2025-09-21 15:15:00+00:00,2025-09-21 15:20:00+00:00,2025-09-21 16:00:00+00:00,89781,89782,89790,0.04934,0.04900092457244378,0.04900092457244378,0.05010815085511243,stop,-0.6872221879939633,-0.7672221879939634,9
1000X,long,2025-09-21 16:20:00+00:00,2025-09-21 16:25:00+00:00,2025-09-21 17:00:00+00:00,89794,89795,89802,0.0493,0.049055728746358156,0.049055728746358156,0.0498485425072837,stop,-0.4954792163120558,-0.5754792163120559,8
1000X,short,2025-09-22 14:30:00+00:00,2025-09-22 14:35:00+00:00,2025-09-22 14:55:00+00:00,90060,90061,90065,0.04632,0.04580238727935887,0.04653380636032056,0.04580238727935887,take_profit,1.1300998733627,1.0500998733626998,5
1000X,long,2025-09-24 14:40:00+00:00,2025-09-24 14:45:00+00:00,2025-09-25 06:55:00+00:00,90638,90639,90833,0.04405,0.04366294365705387,0.04366294365705387,0.044764112685892254,stop,-0.8786750123635056,-0.9586750123635057,195
1000X,long,2025-09-26 14:05:00+00:00,2025-09-26 14:10:00+00:00,2025-09-26 15:10:00+00:00,91207,91208,91220,0.04208,0.0419162020466683,0.0419162020466683,0.042467595906663394,stop,-0.38925369137761123,-0.46925369137761125,13
1000X,long,2025-09-26 15:15:00+00:00,2025-09-26 15:20:00+00:00,2025-09-26 15:50:00+00:00,91221,91222,91228,0.04228,0.04190866426787819,0.04190866426787819,0.042992671464243626,stop,-0.8782775121140229,-0.958277512114023,7
1000X,long,2025-09-26 16:05:00+00:00,2025-09-26 16:10:00+00:00,2025-09-26 16:30:00+00:00,91231,91232,91236,0.04207,0.041923962789852554,0.041923962789852554,0.0423620744202949,stop,-0.3471290947170136,-0.4271290947170136,5
1000X,short,2025-09-27 14:05:00+00:00,2025-09-27 14:10:00+00:00,2025-09-27 14:15:00+00:00,91495,91496,91497,0.04177,0.04184434503056501,0.04184434503056501,0.04159130993886998,stop,-0.1776704367357218,-0.2576704367357218,2
1000X,short,2025-09-27 16:35:00+00:00,2025-09-27 16:40:00+00:00,2025-09-28 00:45:00+00:00,91525,91526,91623,0.04182,0.04191763240924296,0.04191763240924296,0.04150473518151407,stop,-0.23291489435703916,-0.3129148943570392,98
1000X,short,2025-09-28 14:05:00+00:00,2025-09-28 14:10:00+00:00,2025-09-28 14:20:00+00:00,91783,91784,91786,0.04085,0.04101395589193995,0.04101395589193995,0.04058208821612009,stop,-0.39975634725879505,-0.47975634725879507,3
1000X,short,2025-09-29 15:00:00+00:00,2025-09-29 15:05:00+00:00,2025-09-29 17:00:00+00:00,92082,92083,92106,0.04246,0.04291486848636253,0.04291486848636253,0.04176026302727494,stop,-1.0599321456783217,-1.1399321456783218,24
1000X,short,2025-09-29 18:35:00+00:00,2025-09-29 18:40:00+00:00,2025-09-29 19:15:00+00:00,92125,92126,92133,0.04256,0.04273074360959002,0.04273074360959002,0.042158512780819966,stop,-0.3995802440276197,-0.47958024402761973,8
1000X,short,2025-09-30 14:15:00+00:00,2025-09-30 14:20:00+00:00,2025-09-30 18:00:00+00:00,92361,92362,92406,0.0421,0.04155856108804974,0.04235571945597513,0.04155856108804974,take_profit,1.3028336346947,1.2228336346947,45
1000X,long,2025-10-01 14:35:00+00:00,2025-10-01 14:40:00+00:00,2025-10-01 15:50:00+00:00,92653,92654,92668,0.04194,0.04136223207162563,0.04136223207162563,0.043215535856748755,stop,-1.3776059331768509,-1.457605933176851,15
1000X,short,2025-10-01 17:05:00+00:00,2025-10-01 17:10:00+00:00,2025-10-01 17:30:00+00:00,92683,92684,92688,0.04112,0.041567529055791905,0.041567529055791905,0.0402849418884162,stop,-1.0766313657740723,-1.1566313657740723,5
1000X,long,2025-10-01 17:50:00+00:00,2025-10-01 17:55:00+00:00,2025-10-01 21:40:00+00:00,92692,92693,92738,0.04196,0.04167823825313523,0.04167823825313523,0.04249352349372955,stop,-0.6715008266557909,-0.751500826655791,46
1000X,long,2025-10-02 19:15:00+00:00,2025-10-02 19:20:00+00:00,2025-10-02 19:35:00+00:00,92997,92998,93001,0.04338,0.044283507723361204,0.0429882461383194,0.044283507723361204,take_profit,2.082774834857548,2.002774834857548,4
1000X,long,2025-10-03 14:10:00+00:00,2025-10-03 14:15:00+00:00,2025-10-03 14:45:00+00:00,93224,93225,93231,0.04299,0.04275652043295409,0.04275652043295409,0.043426959134091815,stop,-0.5431020401161057,-0.6231020401161058,7
1000X,long,2025-10-03 15:10:00+00:00,2025-10-03 15:15:00+00:00,2025-10-03 15:50:00+00:00,93236,93237,93244,0.04299,0.04271668892059233,0.04271668892059233,0.04353662215881535,stop,-0.6357550114158506,-0.7157550114158506,8
1000X,short,2025-10-03 16:00:00+00:00,2025-10-03 16:05:00+00:00,2025-10-03 16:10:00+00:00,93246,93247,93248,0.04265,0.042243245694886224,0.04285337715255689,0.042243245694886224,take_profit,0.962886015084341,0.882886015084341,2
1000X,short,2025-10-03 18:00:00+00:00,2025-10-03 18:05:00+00:00,2025-10-03 18:20:00+00:00,93270,93271,93274,0.04269,0.0428071725358865,0.0428071725358865,0.042335654928227,stop,-0.2737217362073441,-0.3537217362073441,4
1000X,short,2025-10-04 19:55:00+00:00,2025-10-04 20:00:00+00:00,2025-10-04 22:05:00+00:00,93581,93582,93607,0.04261,0.042866238960009115,0.042866238960009115,0.042097522079981776,stop,-0.5977640358142078,-0.6777640358142079,26
1000X,long,2025-10-05 14:05:00+00:00,2025-10-05 14:10:00+00:00,2025-10-05 20:20:00+00:00,93799,93800,93874,0.04251,0.04222865653028864,0.04222865653028864,0.043042686939422724,stop,-0.6618289101655073,-0.7418289101655073,75
1000X,short,2025-10-06 14:10:00+00:00,2025-10-06 14:15:00+00:00,2025-10-06 14:40:00+00:00,94088,94089,94094,0.04193,0.0421750497524738,0.0421750497524738,0.0414699004950524,stop,-0.5810301443910482,-0.6610301443910482,6
1000X,long,2025-10-06 15:10:00+00:00,2025-10-06 15:15:00+00:00,2025-10-06 15:40:00+00:00,94100,94101,94106,0.04235,0.04268956036609793,0.042120219816951035,0.04268956036609793,take_profit,0.801795433525232,0.7217954335252319,6
1000X,long,2025-10-06 16:55:00+00:00,2025-10-06 17:00:00+00:00,2025-10-06 18:05:00+00:00,94121,94122,94135,0.04235,0.04282769381753347,0.04209615309123327,0.04282769381753347,take_profit,1.1279665112950976,1.0479665112950975,14
1000X,short,2025-10-07 14:05:00+00:00,2025-10-07 14:10:00+00:00,2025-10-07 15:05:00+00:00,94375,94376,94387,0.04323,0.043504583984834484,0.043504583984834484,0.04259083203033104,stop,-0.6311610402485512,-0.7111610402485513,12
1000X,short,2025-10-07 15:20:00+00:00,2025-10-07 15:25:00+00:00,2025-10-07 20:05:00+00:00,94390,94391,94447,0.04321,0.04254134413226421,0.04360432793386789,0.04254134413226421,take_profit,1.5717788926858711,1.491778892685871,57
1000X,short,2025-10-08 14:05:00+00:00,2025-10-08 14:10:00+00:00,2025-10-08 16:05:00+00:00,94663,94664,94687,0.04158,0.041773512549488634,0.041773512549488634,0.04119297490102273,stop,-0.4632422261819258,-0.5432422261819259,24
1000X,long,2025-10-08 16:45:00+00:00,2025-10-08 16:50:00+00:00,2025-10-08 17:55:00+00:00,94695,94696,94709,0.0418,0.04162954976049803,0.04162954976049803,0.042140900479003936,stop,-0.40777569258844126,-0.4877756925884413,14
1000X,long,2025-10-08 18:00:00+00:00,2025-10-08 18:05:00+00:00,2025-10-08 18:25:00+00:00,94710,94711,94715,0.04181,0.04151226215309714,0.04151226215309714,0.04240547569380572,stop,-0.7121211358595114,-0.7921211358595115,5
1000X,short,2025-10-09 17:05:00+00:00,2025-10-09 17:10:00+00:00,2025-10-09 23:30:00+00:00,94987,94988,95064,0.04086,0.04002819845383535,0.041275900773082325,0.04002819845383535,take_profit,2.0780389282919254,1.9980389282919255,77
1000X,long,2025-10-11 15:15:00+00:00,2025-10-11 15:20:00+00:00,2025-10-11 15:50:00+00:00,95541,95542,95548,0.03105,0.030138102430989307,0.030138102430989307,0.03287379513802139,stop,-2.936868177168095,-3.016868177168095,7
1000X,long,2025-10-11 16:20:00+00:00,2025-10-11 16:25:00+00:00,2025-10-11 22:15:00+00:00,95554,95555,95625,0.03081,0.03232241566617561,0.030068792166912196,0.03232241566617561,take_profit,4.90884669320224,4.82884669320224,71
1000X,long,2025-10-12 17:00:00+00:00,2025-10-12 17:05:00+00:00,2025-10-12 18:00:00+00:00,95850,95851,95862,0.03207,0.031843227103130436,0.031843227103130436,0.03252354579373913,stop,-0.7071184810401143,-0.7871184810401144,12
1000X,long,2025-10-12 19:00:00+00:00,2025-10-12 19:05:00+00:00,2025-10-12 21:20:00+00:00,95874,95875,95902,0.03208,0.032437833796295945,0.031901083101852024,0.032437833796295945,take_profit,1.115442008403833,1.035442008403833,28
1000X,long,2025-10-13 15:30:00+00:00,2025-10-13 15:35:00+00:00,2025-10-13 20:00:00+00:00,96120,96121,96174,0.03586,0.035450450768824096,0.035450450768824096,0.0366190984623518,stop,-1.1420781683656123,-1.2220781683656123,54
1000X,short,2025-10-14 14:50:00+00:00,2025-10-14 14:55:00+00:00,2025-10-14 15:30:00+00:00,96400,96401,96408,0.03489,0.033813355829435905,0.035368322085282046,0.033813355829435905,take_profit,3.1840796163356,3.1040796163356,8
1000X,long,2025-10-15 17:20:00+00:00,2025-10-15 17:25:00+00:00,2025-10-15 17:30:00+00:00,96718,96719,96720,0.03511,0.03574446073182225,0.034807769634088874,0.03574446073182225,take_profit,1.8070655990380047,1.7270655990380048,2
1000X,short,2025-10-15 19:00:00+00:00,2025-10-15 19:05:00+00:00,2025-10-15 21:00:00+00:00,96738,96739,96762,0.03448,0.034975907500303216,0.034975907500303216,0.03336818499939356,stop,-1.4178545625983308,-1.4978545625983308,24
1000X,long,2025-10-16 14:05:00+00:00,2025-10-16 14:10:00+00:00,2025-10-16 18:30:00+00:00,96967,96968,97020,0.03374,0.03324412369515141,0.03324412369515141,0.03464175260969717,stop,-1.4696985917267091,-1.5496985917267092,53
1000X,long,2025-10-16 18:45:00+00:00,2025-10-16 18:50:00+00:00,2025-10-16 23:15:00+00:00,97023,97024,97077,0.03414,0.03328162140022596,0.03328162140022596,0.03564675719954809,stop,-2.514289981763429,-2.594289981763429,54
1000X,long,2025-10-18 14:10:00+00:00,2025-10-18 14:15:00+00:00,2025-10-18 14:20:00+00:00,97544,97545,97546,0.03254,0.03289253356773795,0.032333733216131026,0.03289253356773795,take_profit,1.0833852727042181,1.003385272704218,2
1000X,short,2025-10-19 14:25:00+00:00,2025-10-19 14:30:00+00:00,2025-10-19 15:35:00+00:00,97835,97836,97849,0.03284,0.03248535471193234,0.03300232264403383,0.03248535471193234,take_profit,1.0917082211738816,1.0117082211738815,14
1000X,short,2025-10-19 17:20:00+00:00,2025-10-19 17:25:00+00:00,2025-10-19 19:25:00+00:00,97870,97871,97895,0.03273,0.03314377727095069,0.03314377727095069,0.03190244545809862,stop,-1.248431244176118,-1.3284312441761181,25
1000X,long,2025-10-19 19:55:00+00:00,2025-10-19 20:00:00+00:00,2025-10-19 22:55:00+00:00,97901,97902,97937,0.03303,0.03372935685626226,0.032740321571868874,0.03372935685626226,take_profit,2.1173383477513186,2.0373383477513185,36
1000X,long,2025-10-20 14:50:00+00:00,2025-10-20 14:55:00+00:00,2025-10-20 18:15:00+00:00,98128,98129,98169,0.03414,0.033904984694223955,0.033904984694223955,0.0346700306115521,stop,-0.6883869530639797,-0.7683869530639797,41
1000X,long,2025-10-20 19:00:00+00:00,2025-10-20 19:05:00+00:00,2025-10-20 21:20:00+00:00,98178,98179,98206,0.03407,0.03437406197161172,0.033917969014194145,0.03437406197161172,take_profit,0.8924624937238557,0.8124624937238556,28
1000X,short,2025-10-21 15:10:00+00:00,2025-10-21 15:15:00+00:00,2025-10-21 15:20:00+00:00,98420,98421,98422,0.03226,0.032429909181473766,0.032429909181473766,0.03189018163705247,stop,-0.5239274045541698,-0.6039274045541698,2
1000X,short,2025-10-22 14:15:00+00:00,2025-10-22 14:20:00+00:00,2025-10-22 14:25:00+00:00,98697,98698,98699,0.03332,0.032723004260322444,0.033633497869838776,0.032723004260322444,take_profit,1.8243915959801793,1.7443915959801795,2
1000X,short,2025-10-22 15:40:00+00:00,2025-10-22 15:45:00+00:00,2025-10-22 16:05:00+00:00,98714,98715,98719,0.03338,0.032922901975280416,0.03359354901235979,0.032922901975280416,take_profit,1.388389228454967,1.308389228454967,5
1000X,short,2025-10-22 17:00:00+00:00,2025-10-22 17:05:00+00:00,2025-10-22 20:00:00+00:00,98730,98731,98766,0.03324,0.032618326270295414,0.03358083686485229,0.032618326270295414,take_profit,1.9059032169615797,1.8259032169615799,36
1000X,long,2025-10-23 14:30:00+00:00,2025-10-23 14:35:00+00:00,2025-10-23 15:15:00+00:00,98988,98989,98997,0.03301,0.03339758284487932,0.03278620857756034,0.03339758284487932,take_profit,1.174137670037334,1.094137670037334,9
1000X,short,2025-10-25 14:15:00+00:00,2025-10-25 14:20:00+00:00,2025-10-25 16:15:00+00:00,99561,99562,99585,0.03327,0.033347670739842114,0.033347670739842114,0.033114658520315775,stop,-0.23291203888886614,-0.31291203888886615,24
1000X,long,2025-10-25 16:20:00+00:00,2025-10-25 16:25:00+00:00,2025-10-25 17:25:00+00:00,99586,99587,99599,0.03351,0.0338668123201735,0.03330159383991325,0.0338668123201735,take_profit,1.0647935546806986,0.9847935546806985,13
1000X,long,2025-10-25 19:20:00+00:00,2025-10-25 19:25:00+00:00,2025-10-25 20:05:00+00:00,99622,99623,99631,0.03351,0.033303189570180795,0.033303189570180795,0.033923620859638404,stop,-0.6171603396574188,-0.6971603396574189,9
1000X,long,2025-10-26 14:45:00+00:00,2025-10-26 14:50:00+00:00,2025-10-26 15:00:00+00:00,99855,99856,99858,0.0337,0.03359101798021259,0.03359101798021259,0.03406796403957482,stop,-0.3233887827519544,-0.4033887827519544,3
1000X,long,2025-10-26 15:45:00+00:00,2025-10-26 15:50:00+00:00,2025-10-26 18:25:00+00:00,99867,99868,99899,0.03372,0.034068233303003854,0.03357588334849807,0.034068233303003854,take_profit,1.0327203529177265,0.9527203529177264,32
1000X,short,2025-10-27 16:25:00+00:00,2025-10-27 16:30:00+00:00,2025-10-27 17:15:00+00:00,100163,100164,100173,0.03469,0.03425767340494007,0.03489116329752997,0.03425767340494007,take_profit,1.2619846944935453,1.1819846944935453,10
1000X,short,2025-10-28 14:30:00+00:00,2025-10-28 14:35:00+00:00,2025-10-28 16:00:00+00:00,100428,100429,100446,0.0335,0.03382332284868366,0.03382332284868366,0.03288335430263267,stop,-0.9559168687539032,-1.0359168687539033,18
1000X,short,2025-10-28 16:50:00+00:00,2025-10-28 16:55:00+00:00,2025-10-28 20:20:00+00:00,100456,100457,100498,0.03354,0.03380078170179785,0.03380078170179785,0.03298843659640429,stop,-0.7715256531596104,-0.8515256531596105,42
1000X,long,2025-10-30 16:10:00+00:00,2025-10-30 16:15:00+00:00,2025-10-30 18:15:00+00:00,101024,101025,101049,0.03251,0.032116918316271975,0.032116918316271975,0.03332616336745605,stop,-1.2091100699108681,-1.2891100699108682,25
1000X,long,2025-10-31 14:05:00+00:00,2025-10-31 14:10:00+00:00,2025-11-03 13:00:00+00:00,101287,101288,102138,0.0336,0.030832142813943086,0.030832142813943086,0.03943571437211383,stop,-8.237670196597946,-8.317670196597945,851
1000X,short,2025-11-03 17:35:00+00:00,2025-11-03 17:40:00+00:00,2025-11-03 17:50:00+00:00,102193,102194,102196,0.03101,0.03130176318685422,0.03130176318685422,0.030336473626291556,stop,-0.9320982499054775,-1.0120982499054776,3
1000X,short,2025-11-03 19:40:00+00:00,2025-11-03 19:45:00+00:00,2025-11-03 20:15:00+00:00,102218,102219,102225,0.03099,0.03122605701663889,0.03122605701663889,0.03054788596672222,stop,-0.7559616525170232,-0.8359616525170233,7
1000X,long,2025-11-04 15:10:00+00:00,2025-11-04 15:15:00+00:00,2025-11-04 16:05:00+00:00,102452,102453,102463,0.02984,0.02914072860689762,0.02914072860689762,0.03129854278620477,stop,-2.3434027918980527,-2.4234027918980527,11
1000X,long,2025-11-04 17:30:00+00:00,2025-11-04 17:35:00+00:00,2025-11-05 02:05:00+00:00,102480,102481,102583,0.02968,0.029292852005856924,0.029292852005856924,0.030724295988286156,stop,-1.304406988352691,-1.384406988352691,103
1000X,long,2025-11-05 15:15:00+00:00,2025-11-05 15:20:00+00:00,2025-11-05 17:15:00+00:00,102741,102742,102765,0.03013,0.029839558633527205,0.029839558633527205,0.030650882732945594,stop,-0.9639607251005544,-1.0439607251005545,24
1000X,long,2025-11-05 18:35:00+00:00,2025-11-05 18:40:00+00:00,2025-11-05 22:45:00+00:00,102781,102782,102831,0.0302,0.03068711073747342,0.02989644463126329,0.03068711073747342,take_profit,1.6129494618325024,1.5329494618325024,50
1000X,short,2025-11-06 16:15:00+00:00,2025-11-06 16:20:00+00:00,2025-11-06 16:20:00+00:00,103041,103042,103042,0.02985,0.030182145172344625,0.030182145172344625,0.029245709655310752,stop,-1.1004690702003606,-1.1804690702003606,1
1000X,long,2025-11-07 15:15:00+00:00,2025-11-07 15:20:00+00:00,2025-11-07 15:55:00+00:00,103317,103318,103325,0.03069,0.03052622281838719,0.03052622281838719,0.031047554363225625,stop,-0.5336499889632029,-0.613649988963203,8
1000X,long,2025-11-07 16:05:00+00:00,2025-11-07 16:10:00+00:00,2025-11-07 18:05:00+00:00,103327,103328,103351,0.03069,0.03049513200900767,0.03049513200900767,0.031139735981984662,stop,-0.6349559823796924,-0.7149559823796925,24
1000X,short,2025-11-08 15:10:00+00:00,2025-11-08 15:15:00+00:00,2025-11-08 15:35:00+00:00,103604,103605,103609,0.0309,0.031398504932046455,0.031398504932046455,0.029902990135907092,stop,-1.5876709197630068,-1.6676709197630066,5
1000X,long,2025-11-08 16:45:00+00:00,2025-11-08 16:50:00+00:00,2025-11-08 17:15:00+00:00,103623,103624,103629,0.0317,0.03146097630695175,0.03146097630695175,0.032208047386096506,stop,-0.7540179591427387,-0.8340179591427388,6
1000X,long,2025-11-08 17:30:00+00:00,2025-11-08 17:35:00+00:00,2025-11-08 18:15:00+00:00,103632,103633,103641,0.03177,0.03141311956253531,0.03141311956253531,0.03245376087492936,stop,-1.1233252674368477,-1.2033252674368478,9
1000X,long,2025-11-09 15:15:00+00:00,2025-11-09 15:20:00+00:00,2025-11-09 18:15:00+00:00,103893,103894,103929,0.03111,0.030738637178808023,0.030738637178808023,0.03188272564238395,stop,-1.1937088434329057,-1.2737088434329058,36
1000X,short,2025-11-09 18:25:00+00:00,2025-11-09 18:30:00+00:00,2025-11-09 18:55:00+00:00,103931,103932,103937,0.03075,0.031044321704275103,0.031044321704275103,0.030161356591449792,stop,-0.9480693670126938,-1.028069367012694,6
1000X,long,2025-11-09 20:00:00+00:00,2025-11-09 20:05:00+00:00,2025-11-09 23:25:00+00:00,103950,103951,103991,0.03112,0.03178275687673117,0.030758621561634412,0.03178275687673117,take_profit,2.129681480498613,2.049681480498613,41
1000X,short,2025-11-10 15:30:00+00:00,2025-11-10 15:35:00+00:00,2025-11-10 16:00:00+00:00,104184,104185,104190,0.03172,0.031825300855900726,0.031825300855900726,0.031419398288198556,stop,-0.3308715175310062,-0.4108715175310062,6
1000X,long,2025-11-10 16:05:00+00:00,2025-11-10 16:10:00+00:00,2025-11-10 16:30:00+00:00,104191,104192,104196,0.03203,0.031744653036990395,0.031744653036990395,0.03260069392601922,stop,-0.890874064969116,-0.9708740649691161,5
1000X,short,2025-11-10 16:55:00+00:00,2025-11-10 17:00:00+00:00,2025-11-10 17:40:00+00:00,104201,104202,104210,0.03174,0.03140793499559637,0.03187603250220181,0.03140793499559637,take_profit,1.0572646831133126,0.9772646831133125,9
1000X,short,2025-11-10 19:05:00+00:00,2025-11-10 19:10:00+00:00,2025-11-10 19:35:00+00:00,104227,104228,104233,0.03166,0.031871926308634176,0.031871926308634176,0.03120614738273164,stop,-0.6649309695999306,-0.7449309695999307,6
1000X,short,2025-11-11 15:40:00+00:00,2025-11-11 15:45:00+00:00,2025-11-19 00:00:00+00:00,104474,104475,104848,0.03157,0.029190360833594095,0.032759819583202954,0.029190360833594095,take_profit,8.152140290322363,8.072140290322363,374
